41522.png	0.4892406463623047
41523.png	0.5319379568099976
41524.png	0.45398643612861633
41525.png	0.5787268877029419
41526.png	0.5075662136077881
41527.png	0.4751456379890442
41528.png	0.437252938747406
41529.png	0.49940794706344604
41530.png	0.5347398519515991
41531.png	0.5190724730491638
41532.png	0.4926154315471649
41533.png	0.5580334067344666
41534.png	0.5035607218742371
41535.png	0.43689680099487305
41536.png	0.4384869337081909
41537.png	0.6785730123519897
41538.png	0.45394811034202576
41539.png	0.5087436437606812
41540.png	0.5641921758651733
41541.png	0.5022742748260498
41542.png	0.5980607271194458
41543.png	0.45595842599868774
41544.png	0.41220399737358093
41545.png	0.5718389749526978
41546.png	0.533660888671875
41547.png	0.5056857466697693
41548.png	0.6442223787307739
41549.png	0.5203183889389038
41550.png	0.5617840886116028
41551.png	0.47224196791648865
41552.png	0.36986294388771057
41553.png	0.6266867518424988
41554.png	0.6293576955795288
41555.png	0.5959623456001282
41556.png	0.5049900412559509
41557.png	0.5645267963409424
41558.png	0.5412197113037109
41559.png	0.4981490969657898
41560.png	0.5454515814781189
41561.png	0.49477440118789673
41562.png	0.596776008605957
41563.png	0.5479093194007874
41564.png	0.5029922127723694
41565.png	0.5723468661308289
41566.png	0.5236561298370361
41567.png	0.6078059673309326
41568.png	0.49053603410720825
41569.png	0.6253196001052856
41570.png	0.5707442164421082
41571.png	0.5130296945571899
41572.png	0.46583372354507446
41573.png	0.5205721259117126
41574.png	0.511684000492096
41575.png	0.5228161215782166
41576.png	0.6092318296432495
41577.png	0.5972169637680054
41578.png	0.6487969160079956
41579.png	0.4060145914554596
41580.png	0.5667502284049988
41581.png	0.6497089862823486
41582.png	0.46124500036239624
41583.png	0.49943530559539795
41584.png	0.4919824004173279
41585.png	0.5012624859809875
41586.png	0.4563809037208557
41587.png	0.5585281252861023
41588.png	0.6554495096206665
41589.png	0.578105092048645
41590.png	0.6446245908737183
41591.png	0.5834065079689026
41592.png	0.5731526613235474
41593.png	0.5573915839195251
41594.png	0.3187309503555298
41595.png	0.5418453216552734
41596.png	0.5699811577796936
41597.png	0.5736515522003174
41598.png	0.5045012831687927
41599.png	0.5602409243583679
41600.png	0.4925644099712372
41601.png	0.44728776812553406
41602.png	0.4963028132915497
41603.png	0.5461758375167847
41604.png	0.4851454794406891
41605.png	0.625343382358551
41606.png	0.6147561073303223
41607.png	0.45929867029190063
41608.png	0.39366424083709717
41609.png	0.5567027926445007
41610.png	0.5354511737823486
41611.png	0.5630466938018799
41612.png	0.542046844959259
41613.png	0.5178090333938599
41614.png	0.5588038563728333
41615.png	0.572413980960846
41616.png	0.5199599266052246
41617.png	0.5792864561080933
41618.png	0.4021105170249939
41619.png	0.43222343921661377
41620.png	0.554543673992157
41621.png	0.5883803367614746
41622.png	0.5811853408813477
41623.png	0.4886208176612854
41624.png	0.5087398290634155
41625.png	0.49880239367485046
41626.png	0.4312399923801422
41627.png	0.4193459749221802
41628.png	0.4446527063846588
41629.png	0.5083308815956116
41630.png	0.6011146903038025
41631.png	0.5402094721794128
41632.png	0.6902140378952026
41633.png	0.43870726227760315
41634.png	0.3957425355911255
41635.png	0.5443682074546814
41636.png	0.599326491355896
41637.png	0.5796347856521606
41638.png	0.5843140482902527
41639.png	0.6454533338546753
41640.png	0.5264520645141602
41641.png	0.4781225621700287
41642.png	0.5311047434806824
41643.png	0.5799098014831543
41644.png	0.5654957890510559
41645.png	0.48581382632255554
41646.png	0.5520191192626953
41647.png	0.5602544546127319
41648.png	0.3444467782974243
41649.png	0.4575008749961853
41650.png	0.583993136882782
41651.png	0.6501575112342834
41652.png	0.3654840886592865
41653.png	0.5968750715255737
41654.png	0.49100351333618164
41655.png	0.5681001543998718
41656.png	0.5447595119476318
41657.png	0.3733557462692261
41658.png	0.5869561433792114
41659.png	0.4956178665161133
41660.png	0.46298423409461975
41661.png	0.5023583769798279
41662.png	0.5793985724449158
41663.png	0.46117115020751953
41664.png	0.6026519536972046
41665.png	0.5476910471916199
41666.png	0.6951318383216858
41667.png	0.6597254872322083
41668.png	0.6008333563804626
41669.png	0.509976327419281
41670.png	0.6641810536384583
41671.png	0.5097970962524414
41672.png	0.4576356112957001
41673.png	0.3998813033103943
41674.png	0.5682888031005859
41675.png	0.4569953382015228
41676.png	0.61386638879776
41677.png	0.419374942779541
41678.png	0.522957980632782
41679.png	0.5670467615127563
41680.png	0.5977938175201416
41681.png	0.5096496343612671
41682.png	0.5650805234909058
41683.png	0.47063419222831726
41684.png	0.5676613450050354
41685.png	0.5180256366729736
41686.png	0.5807905197143555
41687.png	0.49662917852401733
41688.png	0.5832337737083435
41689.png	0.5801334381103516
41690.png	0.5972627401351929
41691.png	0.5070286393165588
41692.png	0.5777949094772339
41693.png	0.49152255058288574
41694.png	0.49155253171920776
41695.png	0.6142792105674744
41696.png	0.48429638147354126
41697.png	0.5763883590698242
41698.png	0.6164532899856567
41699.png	0.6551958322525024
41700.png	0.3914637267589569
41701.png	0.39969736337661743
41702.png	0.5297085642814636
41703.png	0.42802122235298157
41704.png	0.46503588557243347
41705.png	0.3978407084941864
41706.png	0.5715606808662415
41707.png	0.410891592502594
41708.png	0.5225394368171692
41709.png	0.5746534466743469
41710.png	0.6289157867431641
41711.png	0.4905868172645569
41712.png	0.5771676301956177
41713.png	0.49597474932670593
41714.png	0.5681511163711548
41715.png	0.5661911368370056
41716.png	0.5508415102958679
41717.png	0.5507401823997498
41718.png	0.27985918521881104
41719.png	0.35450857877731323
41720.png	0.4923683702945709
41721.png	0.5385141372680664
41722.png	0.5286651253700256
41723.png	0.5030883550643921
41724.png	0.5208576917648315
41725.png	0.4361117482185364
41726.png	0.4973946213722229
41727.png	0.5458948612213135
41728.png	0.49530029296875
41729.png	0.41945403814315796
41730.png	0.5933277010917664
41731.png	0.6085869669914246
41732.png	0.5313951969146729
41733.png	0.5865806341171265
41734.png	0.5350821614265442
41735.png	0.5044511556625366
41736.png	0.3470381200313568
41737.png	0.6089973449707031
41738.png	0.5931053757667542
41739.png	0.453115314245224
41740.png	0.609728217124939
41741.png	0.6364520192146301
41742.png	0.560616135597229
41743.png	0.4969562888145447
41744.png	0.5311844348907471
41745.png	0.669889509677887
41746.png	0.43999624252319336
41747.png	0.5630761384963989
41748.png	0.49997711181640625
41749.png	0.576066255569458
41750.png	0.5424476861953735
41751.png	0.5255400538444519
41752.png	0.460385262966156
41753.png	0.3271028697490692
41754.png	0.43516793847084045
41755.png	0.5892972350120544
41756.png	0.45252472162246704
41757.png	0.607921838760376
41758.png	0.6174925565719604
41759.png	0.6961374282836914
41760.png	0.4554646611213684
41761.png	0.4701610505580902
41762.png	0.3933370113372803
41763.png	0.5654026865959167
41764.png	0.67099928855896
41765.png	0.4231564700603485
41766.png	0.47539976239204407
41767.png	0.4952975809574127
41768.png	0.6126688718795776
41769.png	0.46609577536582947
41770.png	0.357217937707901
41771.png	0.472846120595932
41772.png	0.6445236802101135
41773.png	0.4479483366012573
41774.png	0.5100657939910889
41775.png	0.4206637442111969
41776.png	0.5720621943473816
41777.png	0.5810065865516663
41778.png	0.5188056826591492
41779.png	0.4906206429004669
41780.png	0.5238145589828491
41781.png	0.5282440781593323
41782.png	0.6178107857704163
41783.png	0.5644582509994507
41784.png	0.5729996562004089
41785.png	0.5422852039337158
41786.png	0.4839404821395874
41787.png	0.6266409158706665
41788.png	0.48107439279556274
41789.png	0.6007349491119385
41790.png	0.3546850085258484
41791.png	0.6054084300994873
41792.png	0.5996339917182922
41793.png	0.5778055787086487
41794.png	0.5632073879241943
41795.png	0.5631098747253418
41796.png	0.5872434973716736
41797.png	0.4651910960674286
41798.png	0.5756787657737732
41799.png	0.5662127137184143
41800.png	0.5457244515419006
41801.png	0.49122533202171326
41802.png	0.43431907892227173
41803.png	0.633398175239563
41804.png	0.5518644452095032
41805.png	0.6138204336166382
41806.png	0.6652423143386841
41807.png	0.5875648856163025
41808.png	0.6525135636329651
41809.png	0.5542382597923279
41810.png	0.4395204782485962
41811.png	0.5157992839813232
41812.png	0.5631310343742371
41813.png	0.5047035217285156
41814.png	0.5570408701896667
41815.png	0.5598758459091187
41816.png	0.547198474407196
41817.png	0.5794126987457275
41818.png	0.6039317846298218
41819.png	0.521239697933197
41820.png	0.49962303042411804
41821.png	0.47738394141197205
41822.png	0.5793861150741577
41823.png	0.5365189909934998
41824.png	0.378559947013855
41825.png	0.600080668926239
41826.png	0.3385342061519623
41827.png	0.5372477769851685
41828.png	0.6502656936645508
41829.png	0.43952062726020813
41830.png	0.6106338500976562
41831.png	0.5436864495277405
41832.png	0.5461212992668152
41833.png	0.5388681292533875
41834.png	0.4010394513607025
41835.png	0.5557946562767029
41836.png	0.5094681978225708
41837.png	0.6448028683662415
41838.png	0.47149452567100525
41839.png	0.634154736995697
41840.png	0.48262354731559753
41841.png	0.6152056455612183
41842.png	0.5521895289421082
41843.png	0.4801460802555084
41844.png	0.4791640639305115
41845.png	0.5976991653442383
41846.png	0.5806232690811157
41847.png	0.5533865094184875
41848.png	0.6151754260063171
41849.png	0.45523467659950256
41850.png	0.5817238688468933
41851.png	0.5364468097686768
41852.png	0.3043728470802307
41853.png	0.634037971496582
41854.png	0.5226534008979797
41855.png	0.6017822027206421
41856.png	0.4025594890117645
41857.png	0.4595053791999817
41858.png	0.5016190409660339
41859.png	0.37427589297294617
41860.png	0.5509058237075806
41861.png	0.5331729650497437
41862.png	0.4543747901916504
41863.png	0.5049868822097778
41864.png	0.48892784118652344
41865.png	0.5365171432495117
41866.png	0.5823594331741333
41867.png	0.5601719617843628
41868.png	0.5242145657539368
41869.png	0.5702378153800964
41870.png	0.6031951904296875
41871.png	0.6337181925773621
41872.png	0.5230352282524109
41873.png	0.49823346734046936
41874.png	0.6071200966835022
41875.png	0.4719177782535553
41876.png	0.626140832901001
41877.png	0.6306070685386658
41878.png	0.4519862234592438
41879.png	0.6092361807823181
41880.png	0.5800267457962036
41881.png	0.5253294110298157
41882.png	0.4606473445892334
41883.png	0.464765340089798
41884.png	0.4727949798107147
41885.png	0.5802439451217651
41886.png	0.4634414613246918
41887.png	0.5054996609687805
41888.png	0.5832031965255737
41889.png	0.41152822971343994
41890.png	0.4479598104953766
41891.png	0.6912553310394287
41892.png	0.4433797597885132
41893.png	0.6611848473548889
41894.png	0.5667182207107544
41895.png	0.5172927379608154
41896.png	0.5782771706581116
41897.png	0.4861910045146942
41898.png	0.6904020309448242
41899.png	0.5881419777870178
41900.png	0.46779975295066833
41901.png	0.512270987033844
41902.png	0.572388768196106
41903.png	0.6017119884490967
41904.png	0.6210716366767883
41905.png	0.5375230312347412
41906.png	0.5625240206718445
41907.png	0.5500771403312683
41908.png	0.5272245407104492
41909.png	0.64061039686203
41910.png	0.5382359027862549
41911.png	0.5368314385414124
41912.png	0.5755357146263123
41913.png	0.5439600348472595
41914.png	0.6140137910842896
41915.png	0.49538543820381165
41916.png	0.4392286539077759
41917.png	0.4765678942203522
41918.png	0.533865213394165
41919.png	0.5698510408401489
41920.png	0.4842720031738281
41921.png	0.5791343450546265
41922.png	0.5378015041351318
41923.png	0.5100656151771545
41924.png	0.4968990981578827
41925.png	0.5759620666503906
41926.png	0.5332042574882507
41927.png	0.5298333764076233
41928.png	0.3149568438529968
41929.png	0.5383407473564148
41930.png	0.5780124068260193
41931.png	0.5953003764152527
41932.png	0.37366706132888794
41933.png	0.5547415018081665
41934.png	0.5990639925003052
41935.png	0.46500808000564575
41936.png	0.4703880846500397
41937.png	0.601004421710968
41938.png	0.5742244124412537
41939.png	0.5052886009216309
41940.png	0.5234906673431396
41941.png	0.6219501495361328
41942.png	0.649557888507843
41943.png	0.38935554027557373
41944.png	0.6213340759277344
41945.png	0.549765944480896
41946.png	0.48345571756362915
41947.png	0.45274823904037476
41948.png	0.4861886203289032
41949.png	0.5060105323791504
41950.png	0.4571845233440399
41951.png	0.5889282822608948
41952.png	0.6784263253211975
41953.png	0.5210213661193848
41954.png	0.5513779520988464
41955.png	0.5842742919921875
41956.png	0.5285647511482239
41957.png	0.4438443183898926
41958.png	0.5644029378890991
41959.png	0.4826376140117645
41960.png	0.5013171434402466
41961.png	0.6146135330200195
41962.png	0.5211560726165771
41963.png	0.4746478796005249
41964.png	0.46143752336502075
41965.png	0.5494403839111328
41966.png	0.3564915359020233
41967.png	0.5596398711204529
41968.png	0.5081071257591248
41969.png	0.5621998310089111
41970.png	0.5115063190460205
41971.png	0.4971866011619568
41972.png	0.5490274429321289
41973.png	0.543780505657196
41974.png	0.657478928565979
41975.png	0.6488790512084961
41976.png	0.49095618724823
41977.png	0.5568358302116394
41978.png	0.6278504133224487
41979.png	0.4564495086669922
41980.png	0.5141993761062622
41981.png	0.5843186974525452
41982.png	0.6628259420394897
41983.png	0.5043904185295105
41984.png	0.6272540092468262
41985.png	0.5221349000930786
41986.png	0.4467684328556061
41987.png	0.5592297315597534
41988.png	0.5244556069374084
41989.png	0.7140125632286072
41990.png	0.6027145385742188
41991.png	0.4535631537437439
41992.png	0.5162111520767212
41993.png	0.49881067872047424
41994.png	0.584987223148346
41995.png	0.553371250629425
41996.png	0.3434545695781708
41997.png	0.612350344657898
41998.png	0.6077113151550293
41999.png	0.512371301651001
42000.png	0.5083382725715637
42001.png	0.71754390001297
42002.png	0.4444035291671753
42003.png	0.5936304926872253
42004.png	0.40818485617637634
42005.png	0.5606535077095032
42006.png	0.5119633078575134
42007.png	0.6302158832550049
42008.png	0.3965907692909241
42009.png	0.5528447031974792
42010.png	0.5017372965812683
42011.png	0.5573720335960388
42012.png	0.56089848279953
42013.png	0.5122412443161011
42014.png	0.502478837966919
42015.png	0.5109320878982544
42016.png	0.5085417032241821
42017.png	0.5057629942893982
42018.png	0.5322712063789368
42019.png	0.3134922981262207
42020.png	0.5576265454292297
42021.png	0.44726529717445374
42022.png	0.496090829372406
42023.png	0.6039707660675049
42024.png	0.5734195113182068
42025.png	0.5757672190666199
42026.png	0.5318847298622131
42027.png	0.5173583030700684
42028.png	0.6254158020019531
42029.png	0.5192111730575562
42030.png	0.5759478807449341
42031.png	0.6230936050415039
42032.png	0.5659502148628235
42033.png	0.33853697776794434
42034.png	0.5893100500106812
42035.png	0.3349074721336365
42036.png	0.5153677463531494
42037.png	0.5705345273017883
42038.png	0.6424679160118103
42039.png	0.6264961361885071
42040.png	0.5296357870101929
42041.png	0.43151548504829407
42042.png	0.4836326241493225
42043.png	0.5177823305130005
42044.png	0.48618724942207336
42045.png	0.6097338795661926
42046.png	0.5733830332756042
42047.png	0.5768620371818542
42048.png	0.5123428702354431
42049.png	0.6288943290710449
42050.png	0.5690586566925049
42051.png	0.4743068516254425
42052.png	0.5287935137748718
42053.png	0.6022047400474548
42054.png	0.483553409576416
42055.png	0.6131644248962402
42056.png	0.4024607837200165
42057.png	0.5860261917114258
42058.png	0.5469394326210022
42059.png	0.536953330039978
42060.png	0.43631964921951294
42061.png	0.6548799872398376
42062.png	0.5467150807380676
42063.png	0.6457141041755676
42064.png	0.4908767342567444
42065.png	0.5626543164253235
42066.png	0.568579375743866
42067.png	0.5360785722732544
42068.png	0.5240819454193115
42069.png	0.5820238590240479
42070.png	0.6534431576728821
42071.png	0.46499311923980713
42072.png	0.523781418800354
42073.png	0.49338218569755554
42074.png	0.5396914482116699
42075.png	0.4181903600692749
42076.png	0.5635168552398682
42077.png	0.4932434856891632
42078.png	0.5236914753913879
42079.png	0.5298494100570679
42080.png	0.515404999256134
42081.png	0.5331430435180664
42082.png	0.48397916555404663
42083.png	0.5039836764335632
42084.png	0.6675939559936523
42085.png	0.4147035777568817
42086.png	0.6109766364097595
42087.png	0.5981893539428711
42088.png	0.5461416244506836
42089.png	0.5256926417350769
42090.png	0.40453436970710754
42091.png	0.5641129016876221
42092.png	0.4766697585582733
42093.png	0.6351813077926636
42094.png	0.5754117369651794
42095.png	0.4851819574832916
42096.png	0.47135409712791443
42097.png	0.5523532032966614
42098.png	0.43699362874031067
42099.png	0.5692585706710815
42100.png	0.49562156200408936
42101.png	0.5541388392448425
42102.png	0.6999843716621399
42103.png	0.5003489851951599
42104.png	0.5068495869636536
42105.png	0.5710549354553223
42106.png	0.43989425897598267
42107.png	0.5048947930335999
42108.png	0.44317764043807983
42109.png	0.36207619309425354
42110.png	0.48768752813339233
42111.png	0.5135439038276672
42112.png	0.569692075252533
42113.png	0.35960105061531067
42114.png	0.5247494578361511
42115.png	0.5259450674057007
42116.png	0.5291562676429749
42117.png	0.6282241344451904
42118.png	0.5471746325492859
42119.png	0.5940613150596619
42120.png	0.6485456228256226
42121.png	0.6398285031318665
42122.png	0.6030339002609253
42123.png	0.6325128674507141
42124.png	0.6808778047561646
42125.png	0.5340904593467712
42126.png	0.499032586812973
42127.png	0.5123502612113953
42128.png	0.5186147093772888
42129.png	0.5304716229438782
42130.png	0.5424983501434326
42131.png	0.5316357016563416
42132.png	0.4034234583377838
42133.png	0.3547006845474243
42134.png	0.5586522817611694
42135.png	0.5723568201065063
42136.png	0.4237257242202759
42137.png	0.39004120230674744
42138.png	0.673582136631012
42139.png	0.4225631654262543
42140.png	0.5862083435058594
42141.png	0.5411599278450012
42142.png	0.5231245160102844
42143.png	0.4145326018333435
42144.png	0.516954779624939
42145.png	0.5009177923202515
42146.png	0.5810070633888245
42147.png	0.4979419708251953
42148.png	0.48844218254089355
42149.png	0.44873255491256714
42150.png	0.5449094176292419
42151.png	0.5155718326568604
42152.png	0.5353691577911377
42153.png	0.5960424542427063
42154.png	0.7042812705039978
42155.png	0.6877763271331787
42156.png	0.5091219544410706
42157.png	0.4835834503173828
42158.png	0.5664565563201904
42159.png	0.5392709374427795
42160.png	0.5871620774269104
42161.png	0.5651758313179016
42162.png	0.5472440123558044
42163.png	0.2796059548854828
42164.png	0.3616068661212921
42165.png	0.6380897164344788
42166.png	0.514999508857727
42167.png	0.5021179914474487
42168.png	0.5809163451194763
42169.png	0.3484667241573334
42170.png	0.6015638113021851
42171.png	0.39199134707450867
42172.png	0.5824216604232788
42173.png	0.5217811465263367
42174.png	0.6258349418640137
42175.png	0.5972231030464172
42176.png	0.5222566723823547
42177.png	0.5935255885124207
42178.png	0.6030371785163879
42179.png	0.6771254539489746
42180.png	0.44582244753837585
42181.png	0.5155975818634033
42182.png	0.5780671834945679
42183.png	0.4583694338798523
42184.png	0.3739646077156067
42185.png	0.633540689945221
42186.png	0.49924156069755554
42187.png	0.4528447389602661
42188.png	0.5187846422195435
42189.png	0.3978385031223297
42190.png	0.5377035140991211
42191.png	0.4544404149055481
42192.png	0.6153656840324402
42193.png	0.633624255657196
42194.png	0.3846307694911957
42195.png	0.6168531179428101
42196.png	0.6285519003868103
42197.png	0.603489875793457
42198.png	0.6430482268333435
42199.png	0.5154513716697693
42200.png	0.5119132399559021
42201.png	0.5481823682785034
42202.png	0.5599386692047119
42203.png	0.32554352283477783
42204.png	0.5648460984230042
42205.png	0.6593537926673889
42206.png	0.5591532588005066
42207.png	0.5763259530067444
42208.png	0.735094428062439
42209.png	0.5679277777671814
42210.png	0.6046727895736694
42211.png	0.5648504495620728
42212.png	0.5551998615264893
42213.png	0.5891140699386597
42214.png	0.4248504638671875
42215.png	0.6204711198806763
42216.png	0.48140233755111694
42217.png	0.48778241872787476
42218.png	0.5035282969474792
42219.png	0.4950137138366699
42220.png	0.47455570101737976
42221.png	0.6481383442878723
42222.png	0.5784605145454407
42223.png	0.49773672223091125
42224.png	0.5026424527168274
42225.png	0.6145536303520203
42226.png	0.6590768098831177
42227.png	0.50962895154953
42228.png	0.6751368641853333
42229.png	0.5828678607940674
42230.png	0.5059006214141846
42231.png	0.5359368920326233
42232.png	0.4914409816265106
42233.png	0.5524169206619263
42234.png	0.47076377272605896
42235.png	0.6884295344352722
42236.png	0.49324139952659607
42237.png	0.5736108422279358
42238.png	0.5446580648422241
42239.png	0.5265007019042969
42240.png	0.4702562093734741
42241.png	0.49220338463783264
42242.png	0.5514287948608398
42243.png	0.6233144998550415
42244.png	0.6394175291061401
42245.png	0.7152571082115173
42246.png	0.5568523406982422
42247.png	0.5844981074333191
42248.png	0.5570628046989441
42249.png	0.5552948713302612
42250.png	0.6875694990158081
42251.png	0.5101116299629211
42252.png	0.38839247822761536
42253.png	0.5538342595100403
42254.png	0.37252798676490784
42255.png	0.537777304649353
42256.png	0.38690879940986633
42257.png	0.6374005675315857
42258.png	0.5391183495521545
42259.png	0.5489242076873779
42260.png	0.5644564032554626
42261.png	0.5725897550582886
42262.png	0.46605998277664185
42263.png	0.40118277072906494
42264.png	0.5056775212287903
42265.png	0.4699620306491852
42266.png	0.4122377336025238
42267.png	0.5256401896476746
42268.png	0.5008952021598816
42269.png	0.4770630896091461
42270.png	0.526084840297699
42271.png	0.5156882405281067
42272.png	0.6634485721588135
42273.png	0.49159327149391174
42274.png	0.5608296990394592
42275.png	0.42735686898231506
42276.png	0.5502656698226929
42277.png	0.643871009349823
42278.png	0.4636892080307007
42279.png	0.46789366006851196
42280.png	0.5857806205749512
42281.png	0.466718465089798
42282.png	0.37029287219047546
42283.png	0.634577751159668
42284.png	0.5457950830459595
42285.png	0.47024619579315186
42286.png	0.6231468915939331
42287.png	0.5829572677612305
42288.png	0.4974910318851471
42289.png	0.5077360272407532
42290.png	0.5983870029449463
42291.png	0.5306177139282227
42292.png	0.5609588623046875
42293.png	0.47839105129241943
42294.png	0.5052344799041748
42295.png	0.5304588079452515
42296.png	0.4488952159881592
42297.png	0.6845852732658386
42298.png	0.5596027970314026
42299.png	0.5090343952178955
42300.png	0.48160624504089355
42301.png	0.4989982545375824
42302.png	0.5059831142425537
42303.png	0.5552314519882202
42304.png	0.6095597743988037
42305.png	0.6788549423217773
42306.png	0.3898947834968567
42307.png	0.48691844940185547
42308.png	0.5293471217155457
42309.png	0.619654655456543
42310.png	0.3936198353767395
42311.png	0.5593162775039673
42312.png	0.5155435800552368
42313.png	0.5823949575424194
42314.png	0.6665840744972229
42315.png	0.5414674282073975
42316.png	0.4913789927959442
42317.png	0.5678303241729736
42318.png	0.5918443202972412
42319.png	0.4774568974971771
42320.png	0.5635427832603455
42321.png	0.5184983611106873
42322.png	0.38839447498321533
42323.png	0.4676376283168793
42324.png	0.5139375925064087
42325.png	0.5665983557701111
42326.png	0.3877829611301422
42327.png	0.5432531833648682
42328.png	0.3884522020816803
42329.png	0.5007268190383911
42330.png	0.48673033714294434
42331.png	0.4339744746685028
42332.png	0.5618366599082947
42333.png	0.6281746029853821
42334.png	0.6664415001869202
42335.png	0.5675457715988159
42336.png	0.585057258605957
42337.png	0.48521143198013306
42338.png	0.5463969111442566
42339.png	0.6683651804924011
42340.png	0.542589545249939
42341.png	0.5789279937744141
42342.png	0.5429868698120117
42343.png	0.46690523624420166
42344.png	0.5597415566444397
42345.png	0.509653627872467
42346.png	0.6566653251647949
42347.png	0.525931715965271
42348.png	0.46985524892807007
42349.png	0.4794858396053314
42350.png	0.5259746313095093
42351.png	0.5821942687034607
42352.png	0.49388954043388367
42353.png	0.5221011638641357
42354.png	0.6804055571556091
42355.png	0.5408504605293274
42356.png	0.5493030548095703
42357.png	0.5826326012611389
42358.png	0.45951399207115173
42359.png	0.45843663811683655
42360.png	0.6030635237693787
42361.png	0.387776643037796
42362.png	0.5636547803878784
42363.png	0.5592519044876099
42364.png	0.41825374960899353
42365.png	0.6104832291603088
42366.png	0.5339611768722534
42367.png	0.5521852970123291
42368.png	0.46336299180984497
42369.png	0.5725353956222534
42370.png	0.38279300928115845
42371.png	0.5361166596412659
42372.png	0.629032552242279
42373.png	0.5911304354667664
42374.png	0.5568395256996155
42375.png	0.41211172938346863
42376.png	0.5061659216880798
42377.png	0.47408121824264526
42378.png	0.5651267170906067
42379.png	0.5936260223388672
42380.png	0.5980284214019775
42381.png	0.5498146414756775
42382.png	0.45332071185112
42383.png	0.42793479561805725
42384.png	0.6265667080879211
42385.png	0.5604169964790344
42386.png	0.5046678781509399
42387.png	0.5555983781814575
42388.png	0.4742349088191986
42389.png	0.6761173605918884
42390.png	0.6073175072669983
42391.png	0.5742329359054565
42392.png	0.6699753403663635
42393.png	0.6661761403083801
42394.png	0.5433458685874939
42395.png	0.5817417502403259
42396.png	0.5852742791175842
42397.png	0.22964002192020416
42398.png	0.475127637386322
42399.png	0.4884685277938843
42400.png	0.5511166453361511
42401.png	0.5254578590393066
42402.png	0.3819509744644165
42403.png	0.3708413541316986
42404.png	0.5808240175247192
42405.png	0.6016274690628052
42406.png	0.3982682228088379
42407.png	0.5913633108139038
42408.png	0.5247383713722229
42409.png	0.5885800123214722
42410.png	0.5009834170341492
42411.png	0.5572356581687927
42412.png	0.5787599086761475
42413.png	0.48446714878082275
42414.png	0.45731863379478455
42415.png	0.5526663064956665
42416.png	0.3484661877155304
42417.png	0.5068240761756897
42418.png	0.5042263865470886
42419.png	0.4592796862125397
42420.png	0.5846368670463562
42421.png	0.5381003022193909
42422.png	0.5673596858978271
42423.png	0.4584011435508728
42424.png	0.481170117855072
42425.png	0.4812701940536499
42426.png	0.5310550332069397
42427.png	0.4837653338909149
42428.png	0.5334086418151855
42429.png	0.5938141942024231
42430.png	0.5489836931228638
42431.png	0.6874362826347351
42432.png	0.45533767342567444
42433.png	0.4887489080429077
42434.png	0.49662062525749207
42435.png	0.6336982846260071
42436.png	0.31957492232322693
42437.png	0.4538381099700928
42438.png	0.6221673488616943
42439.png	0.4736771583557129
42440.png	0.617812991142273
42441.png	0.5211368203163147
42442.png	0.578946053981781
42443.png	0.5953052639961243
42444.png	0.6747790575027466
42445.png	0.4994126856327057
42446.png	0.5983744859695435
42447.png	0.5646713972091675
42448.png	0.5547948479652405
42449.png	0.630636990070343
42450.png	0.5922743678092957
42451.png	0.5515985488891602
42452.png	0.5430648326873779
42453.png	0.606568455696106
42454.png	0.6016865372657776
42455.png	0.5481649041175842
42456.png	0.5288428664207458
42457.png	0.5211184024810791
42458.png	0.5378125309944153
42459.png	0.5580651760101318
42460.png	0.4770796000957489
42461.png	0.46961501240730286
42462.png	0.5684382915496826
42463.png	0.6147300601005554
42464.png	0.5716267824172974
42465.png	0.5911516547203064
42466.png	0.5022712349891663
42467.png	0.5939687490463257
42468.png	0.49930477142333984
42469.png	0.5370590686798096
42470.png	0.4835371971130371
42471.png	0.5434378981590271
42472.png	0.619263768196106
42473.png	0.6372446417808533
42474.png	0.5512182712554932
42475.png	0.5350310206413269
42476.png	0.6091668009757996
42477.png	0.6608697175979614
42478.png	0.4369064271450043
42479.png	0.5680206418037415
42480.png	0.5862674117088318
42481.png	0.630152702331543
42482.png	0.4855155348777771
42483.png	0.5607942938804626
42484.png	0.49459096789360046
42485.png	0.6254987120628357
42486.png	0.6018590331077576
42487.png	0.474383145570755
42488.png	0.6058717370033264
42489.png	0.42168235778808594
42490.png	0.5391011834144592
42491.png	0.4927330017089844
42492.png	0.5815569758415222
42493.png	0.4607134759426117
42494.png	0.5363976359367371
42495.png	0.5583463311195374
42496.png	0.4679013788700104
42497.png	0.3287453055381775
42498.png	0.47118350863456726
42499.png	0.4782508611679077
42500.png	0.6334417462348938
42501.png	0.6661198139190674
42502.png	0.5755789279937744
42503.png	0.4776454567909241
42504.png	0.4677276909351349
42505.png	0.46353861689567566
42506.png	0.5688154697418213
42507.png	0.5223516225814819
42508.png	0.5102721452713013
42509.png	0.6120455265045166
42510.png	0.5938397645950317
42511.png	0.5715515613555908
42512.png	0.6492331027984619
42513.png	0.38522666692733765
42514.png	0.5664249658584595
42515.png	0.5898633599281311
42516.png	0.5033342242240906
42517.png	0.5754114389419556
42518.png	0.554000973701477
42519.png	0.38662025332450867
42520.png	0.40301448106765747
42521.png	0.5804521441459656
42522.png	0.5301103591918945
42523.png	0.5427833199501038
42524.png	0.48811739683151245
42525.png	0.5507253408432007
42526.png	0.5273504257202148
42527.png	0.6001952886581421
